id,proba,label
7562,-7.945922374725342,0
5914,-7.3954362869262695,0
43651,-8.54043960571289,0
63954,-7.533393859863281,0
36578,-7.045020902296528e-05,1
27630,-8.184235572814941,0
62814,-3.3378044463461265e-05,1
20671,-7.61296272277832,0
15269,-8.182305335998535,0
47865,-5.149708886165172e-05,1
36102,-7.857207298278809,0
85314,-7.545926094055176,0
25690,-7.74558162689209,0
98023,-8.605243682861328,0
40193,-7.596599102020264,0
48213,-0.0006977269076742232,1
17850,-8.632634162902832,0
93187,-4.7801782784517854e-05,1
8275,-7.343022298300639e-05,1
4256,-8.187187194824219,0
46218,-7.717583656311035,0
9731,-8.097065925598145,0
13764,-2.7656173188006505e-05,1
57693,-2.95634672511369e-05,1
36097,-7.963883399963379,0
28395,-8.340526580810547,0
75420,-8.624052047729492,0
51390,-7.748852729797363,0
9187,-0.0001387499796692282,1
81305,-0.000934045237954706,1
96541,-8.21731948852539,0
64172,-8.21918773651123,0
54816,-8.409469604492188,0
32658,-7.259607791900635,0
53879,-0.0008063640561886132,1
31706,-0.00011789103882620111,1
49156,-7.871217250823975,0
72489,-5.94836674281396e-05,1
50824,-7.633876800537109,0
72413,-8.067546844482422,0
31048,-5.1377883210079744e-05,1
37592,-7.648854732513428,0
60971,-8.26701831817627,0
58312,-3.3854863431770355e-05,1
41268,-7.3613786697387695,0
20873,-8.022463589441031e-05,1
74203,-9.822363062994555e-05,1
96340,-2.8013790142722428e-05,1
68753,-8.16632080078125,0
61423,-0.00010430268594063818,1
58419,-7.701069355010986,0
49832,-3.814624506048858e-05,1
24165,-7.4214959144592285,0
38516,-7.737622261047363,0
71084,-8.211201667785645,0
70235,-8.802409172058105,0
42568,-8.141239166259766,0
95102,-7.950459003448486,0
17653,-7.334630012512207,0
31769,-7.461313247680664,0
42509,-8.405325889587402,0
4759,-7.729079246520996,0
56082,-8.24059009552002,0
75130,-0.0001716466504149139,1
29401,-8.29685115814209,0
32586,-8.641972541809082,0
64327,-0.0005318895564414561,1
27891,-8.381282806396484,0
63290,-7.974985599517822,0
39041,-8.179054260253906,0
61742,-6.711257447022945e-05,1
64390,-7.814529895782471,0
86479,-0.0005681092734448612,1
25709,-7.454812526702881,0
57814,-8.161649703979492,0
4758,-8.273112297058105,0
70923,-8.054452896118164,0
31652,-8.386469841003418,0
31876,-0.00010656742961145937,1
20473,-7.239657878875732,0
64197,-0.0011041027028113604,1
78450,-4.458328112377785e-05,1
94236,-0.001328539103269577,1
41680,-0.00033158526639454067,1
16780,-7.6197662353515625,0
83976,-7.896677017211914,0
53124,-8.274083137512207,0
92051,-3.6000557884108275e-05,1
2169,-0.003977127838879824,1
3865,-7.742528915405273,0
25481,-7.029020309448242,0
3678,-8.433815002441406,0
87953,-5.961599826812744,0
69813,-8.09322452545166,0
10943,-0.00019178935326635838,1
37904,-4.076874756719917e-05,1
75362,-7.727903842926025,0
8345,-7.77234411239624,0
59718,-7.2646894454956055,0
74368,-8.360150337219238,0
76584,-0.0009304723353125155,1
94370,-0.00023648326168768108,1
80451,-0.0008855711785145104,1
85371,-7.704591751098633,0
47516,-7.468038558959961,0
75134,-8.420690536499023,0
36897,-4.339123915997334e-05,1
49536,-8.256379127502441,0
60384,-0.00024148885859176517,1
76321,-8.596394538879395,0
39028,-0.0003175231395289302,1
48762,-8.008824348449707,0
7486,-0.0001991788885788992,1
49032,-0.004789784085005522,1
72164,-7.681995868682861,0
17390,-7.769330978393555,0
85721,-8.535020606359467e-05,1
47239,-7.3346357345581055,0
60214,-0.0001299296854995191,1
34526,-8.628567695617676,0
93245,-7.711287975311279,0
53062,-0.00013612773909699172,1
87209,-7.369871139526367,0
53649,-8.335779190063477,0
25614,-8.896812438964844,0
62175,-7.513742446899414,0
84219,-8.518481254577637,0
1894,-8.164690971374512,0
39562,-7.717588901519775,0
64592,-8.235177040100098,0
59062,-0.0011981697753071785,1
70935,-7.634467124938965,0
32915,-8.327503204345703,0
36417,-3.766942609217949e-05,1
93685,-0.0016552807064726949,1
92483,-7.128461584215984e-05,1
27385,-7.2897539138793945,0
63174,-8.205734252929688,0
21698,-7.778299808502197,0
72301,-8.971810340881348,0
97025,-0.0002474478678777814,1
56940,-9.941560711013153e-05,1
71285,-0.00013779645087197423,1
80436,-7.773108005523682,0
57401,-6.16293036728166e-05,1
76259,-6.90247917175293,0
6248,-8.105955123901367,0
50137,-0.000914393924176693,1
16097,-8.541921615600586,0
79426,-8.52232837677002,0
9285,-0.0005451146862469614,1
32174,-7.978349208831787,0
23807,-0.0004503904783632606,1
30862,-8.159097671508789,0
79638,-8.162328720092773,0
8627,-8.142340660095215,0
54610,-8.284702198579907e-05,1
61378,-0.00044955636258237064,1
70352,-0.00016902448260225356,1
59876,-0.00010966652916977182,1
41972,-0.860779881477356,0
84097,-0.00011681827891152352,1
14570,-0.00012683063687290996,1
10935,-7.62978982925415,0
41689,-0.0002942844294011593,1
21067,-8.396833419799805,0
49807,-7.655466556549072,0
30486,-0.0002944036095868796,1
53296,-7.372676849365234,0
57148,-0.05692211911082268,1
34079,-0.000992997083812952,1
20567,-8.68106460571289,0
32670,-8.434664726257324,0
45317,-8.341852188110352,0
60927,-7.7558488845825195,0
32941,-0.001321991323493421,1
98736,-8.999896090244874e-05,1
97348,-9.893881360767409e-05,1
86203,-7.395326614379883,0
67543,-0.0014705568319186568,1
51836,-0.00044979469384998083,1
96354,-0.08412609994411469,1
80251,-8.258588790893555,0
90768,-7.569314956665039,0
79608,-9.846202738117427e-05,1
18235,-8.553779602050781,0
73849,-8.18239688873291,0
21548,-6.825254440307617,0
85709,-7.5193586349487305,0
79612,-7.770609378814697,0
98564,-7.505173206329346,0
30756,-7.7180495262146,0
10582,-8.348331451416016,0
5972,-8.411635398864746,0
43952,-5.638440416078083e-05,1
72805,-8.497026443481445,0
21064,-2.8490614567999728e-05,1
14239,-7.781209945678711,0
42019,-7.998413562774658,0
62589,-7.590173721313477,0
51437,-8.495166778564453,0
40712,-0.0005050813779234886,1
90214,-0.0007588367443531752,1
23864,-7.4277424812316895,0
3281,-8.607573509216309,0
10952,-7.293104648590088,0
29643,-6.615896563744172e-05,1
40913,-4.2199197196168825e-05,1
75642,-0.0001308832288486883,1
40329,-8.839664459228516,0
81940,-0.006219674367457628,1
49157,-0.0008599635912105441,1
15368,-7.806584358215332,0
57394,-7.349459171295166,0
80395,-8.503124237060547,0
94871,-0.0012807984603568912,1
69584,-8.092653274536133,0
32409,-8.124165534973145,0
61425,-8.448704719543457,0
17892,-3.111314072157256e-05,1
52746,-8.347413063049316,0
43958,-8.348682403564453,0
43702,-8.040458679199219,0
97208,-7.653132438659668,0
59364,-7.154717922210693,0
82794,-0.0005438040825538337,1
74612,-7.6008477210998535,0
30289,-7.589453220367432,0
43895,-0.0001006075763143599,1
62537,-7.545801639556885,0
76950,-8.214111328125,0
16374,-0.00021288513380568475,1
58732,-7.642398834228516,0
39201,-7.850069999694824,0
36780,-7.770325183868408,0
25781,-0.00018416139937471598,1
34821,-8.379874229431152,0
59012,-5.6265202147187665e-05,1
52948,-7.700882911682129,0
34981,-7.007783889770508,0
18246,-9.046266555786133,0
14802,-8.477323532104492,0
29036,-9.452849917579442e-05,1
30914,-8.133889198303223,0
83175,-0.0014215136179700494,1
8741,-5.030505417380482e-05,1
74968,-0.0014524635626003146,1
1564,-8.57812786102295,0
30615,-8.350091934204102,0
96054,-8.512939453125,0
90136,-7.92710343375802e-05,1
5936,-7.229287624359131,0
86271,-7.837098121643066,0
58612,-0.0002503081923350692,1
16873,-7.841090679168701,0
10246,-7.416496276855469,0
6157,-7.421352863311768,0
26390,-7.979135990142822,0
17369,-7.934483051300049,0
82679,-7.462022304534912,0
86103,-3.099393507000059e-05,1
42650,-7.928709030151367,0
89375,-7.781533241271973,0
86925,-3.9219088648678735e-05,1
24651,-7.462222856702283e-05,1
21509,-0.0006510283565148711,1
70158,-8.269848823547363,0
98457,-8.490459442138672,0
76021,-8.38931941986084,0
59716,-7.414650917053223,0
53084,-7.415292263031006,0
79384,-7.6235175132751465,0
97256,-7.656706809997559,0
40651,-3.875462055206299,0
19602,-8.10338306427002,0
35104,-8.367050170898438,0
14038,-5.689682483673096,0
67943,-8.475848197937012,0
5241,-0.000715833914000541,1
10732,-7.571179389953613,0
37918,-7.682365894317627,0
42896,-8.538816452026367,0
80397,-0.00010191874753218144,1
62805,-5.3165931603871286e-05,1
65432,-9.393251093570143e-05,1
69750,-0.00033158526639454067,1
48260,-7.275911808013916,0
64780,-7.630546569824219,0
39826,-8.25636100769043,0
34092,-8.399767875671387,0
67243,-8.770750045776367,0
51624,-7.5728535652160645,0
70834,-6.619693756103516,0
39281,-8.094209671020508,0
87290,-8.206365585327148,0
98067,-8.29180908203125,0
37928,-7.301009178161621,0
8637,-0.0001938155182870105,1
16593,-7.832447052001953,0
10524,-8.206113815307617,0
56138,-7.8711371421813965,0
37054,-0.0004532501916401088,1
31076,-0.00011014331539627165,1
67420,-0.0005248599336482584,1
63579,-0.000952386180870235,1
32906,-7.952060699462891,0
46823,-7.323739528656006,0
89541,-0.00021705655672121793,1
96587,-0.0013490156270563602,1
89471,-8.521294593811035,0
75063,-7.843478202819824,0
75294,-0.2488098293542862,1
92381,-0.00011729506513802335,1
48623,-0.0027218933682888746,1
78214,-8.725624084472656,0
27438,-0.0005853846669197083,1
80297,-7.733924865722656,0
38460,-8.589879035949707,0
85927,-8.148330688476562,0
87241,-8.566877365112305,0
31467,-8.364479064941406,0
16275,-0.00036376056959852576,1
81206,-7.31428861618042,0
92671,-7.86229944229126,0
58026,-7.832062721252441,0
59278,-8.5287504196167,0
41672,-8.358741760253906,0
50879,-3.325883881188929e-05,1
10835,-6.12716976320371e-05,1
9324,-8.702360153198242,0
50743,-0.00015555603022221476,1
53806,-3.349725011503324e-05,1
73206,-8.278393745422363,0
96874,-5.1616290875244886e-05,1
69014,-8.197999000549316,0
70426,-0.00028224775451235473,1
97583,-8.428824424743652,0
46208,-8.30711841583252,0
84531,-2.288792165927589e-05,1
56240,-6.01988795096986e-05,1
52874,-8.244169235229492,0
18207,-0.0001209901092806831,1
86701,-0.0005629861843772233,1
62985,-7.608887672424316,0
52416,-7.313840389251709,0
2687,-8.385104179382324,0
75910,-8.093392372131348,0
51930,-7.383986949920654,0
96475,-8.275641441345215,0
32608,-8.083608627319336,0
50619,-7.345931529998779,0
75046,-8.819161415100098,0
89675,-8.508142471313477,0
45201,-7.979108810424805,0
41597,-0.0001854724541772157,1
64309,-8.446101188659668,0
53692,-8.391981828026474e-05,1
89324,-8.285514831542969,0
68975,-0.0006678258068859577,1
12637,-8.319673538208008,0
91245,-8.171697616577148,0
75106,-8.067299842834473,0
34798,-0.0002208704245276749,1
83657,-6.16293036728166e-05,1
95081,-0.00013505500101018697,1
24039,-0.00028546550311148167,1
93057,-0.00010263393050990999,1
29678,-0.00011085849109804258,1
79045,-0.0001656871900195256,1
93184,-7.824787139892578,0
42706,-8.893610000610352,0
56423,-0.0006834316882304847,1
62043,-8.807806015014648,0
37052,-3.242440288886428e-05,1
57496,-7.4804511070251465,0
24538,-7.704896450042725,0
34726,-4.339123915997334e-05,1
26947,-0.00011753345461329445,1
53089,-8.283560752868652,0
85749,-7.921115875244141,0
57423,-7.774457931518555,0
93416,-7.106753349304199,0
70213,-7.723396301269531,0
87052,-7.67203950881958,0
2365,-7.56772518157959,0
28567,-8.382678985595703,0
24931,-0.0021467991173267365,1
10734,-7.607900142669678,0
50361,-7.921285152435303,0
17058,-7.499734878540039,0
47032,-8.01757526397705,0
30928,-9.858122211880982e-05,1
34782,-8.423702239990234,0
71628,-1.9097884893417358,0
34510,-7.950316905975342,0
32716,-0.0013431822881102562,1
96380,-8.28257942199707,0
65978,-0.0008263748604804277,1
74318,-8.568099975585938,0
68730,-0.00015293381875380874,1
80625,-8.670463562011719,0
96570,-7.4741430580616e-05,1
68731,-7.983650207519531,0
52790,-0.0001357701694360003,1
89073,-8.546314239501953,0
57438,-2.7179348762729205e-05,1
86714,-8.344672203063965,0
16045,-7.844423770904541,0
54719,-0.00043764073052443564,1
17698,-5.4834770708112046e-05,1
31485,-8.275561332702637,0
47215,-6.031808152329177e-05,1
3642,-7.721161842346191,0
46237,-0.002205798402428627,1
84576,-8.868777513271198e-05,1
79165,-7.486063259420916e-05,1
48760,-0.00010215714428341016,1
37265,-4.458328112377785e-05,1
53260,-8.407303810119629,0
3421,-0.00013767725613433868,1
80734,-8.658512115478516,0
85291,-0.0001461399078834802,1
31285,-6.937739817658439e-05,1
10283,-0.0001908358681248501,1
57421,-0.00011896379146492109,1
54023,-0.00013159839727450162,1
57281,-8.240485191345215,0
40918,-0.0002814135223161429,1
53180,-8.169207572937012,0
94372,-7.881996154785156,0
93750,-8.080636024475098,0
1547,-7.978692054748535,0
52379,-0.0001037067049765028,1
9457,-7.498347282409668,0
34816,-7.614353656768799,0
71432,-8.272602081298828,0
21850,-7.876934051513672,0
50472,-7.378782902378589e-05,1
7836,-0.0003070359816774726,1
25643,-7.431509494781494,0
71869,-4.8993817472364753e-05,1
28759,-8.28388786315918,0
2481,-0.0006503135664388537,1
1794,-0.00024184639914892614,1
92357,-0.0001931004080688581,1
4891,-1.093247890472412,0
6781,-2.7417760065873154e-05,1
16830,-6.443722724914551,0
39280,-7.8945231437683105,0
31857,-7.311781406402588,0
28597,-8.129966735839844,0
6435,-7.73638384998776e-05,1
89745,-0.0004204819560982287,1
17398,-0.0003133521240670234,1
34076,-8.09415054321289,0
67842,-0.0003047717036679387,1
6295,-8.075394630432129,0
48235,-7.567773818969727,0
12694,-7.766809940338135,0
43109,-6.3563666343688965,0
1972,-8.04011058807373,0
60785,-8.499656677246094,0
57918,-0.0004391897819004953,1
4138,-3.516612196108326e-05,1
80172,-8.417739868164062,0
91276,-8.9238862991333,0
15798,-8.431070327758789,0
41857,-0.0015376898227259517,1
4682,-7.396693229675293,0
2367,-7.914484024047852,0
92806,-8.343064308166504,0
67250,-7.787834167480469,0
94138,-0.00034362133010290563,1
16047,-7.289716720581055,0
27318,-7.8824849128723145,0
67318,-8.907571792602539,0
32017,-7.520676136016846,0
17843,-7.404383659362793,0
41860,-9.333651541965082e-05,1
87413,-8.544713973999023,0
31496,-8.380061626667157e-05,1
47856,-7.833295822143555,0
4163,-0.0007796823629178107,1
28739,-8.528778076171875,0
23096,-0.0004104725376237184,1
13609,-8.546082496643066,0
16573,-8.340272903442383,0
20184,-0.00022313489171210676,1
2351,-0.00021026308240834624,1
16895,-0.00010752100206445903,1
89450,-3.659658250398934e-05,1
45817,-8.140242576599121,0
48970,-8.076239585876465,0
38057,-7.800828456878662,0
64709,-7.751834869384766,0
24106,-7.7179484367370605,0
72059,-6.999584197998047,0
20951,-0.00011073929636040702,1
90723,-9.369411418447271e-05,1
34925,-7.034358501434326,0
98357,-0.0005650115781463683,1
49581,-7.126006126403809,0
1436,-4.255681051290594e-05,1
7849,-0.00025245340657420456,1
12074,-0.00019226610311307013,1
42691,-0.00020525732543319464,1
91045,-0.00010525626566959545,1
42307,-7.603361129760742,0
19837,-7.362864017486572,0
42673,-0.0013405631761997938,1
34786,-6.614131450653076,0
69235,-0.0006594866863451898,1
42185,-0.0008157739648595452,1
37895,-5.352353764465079e-05,1
65312,-7.949346542358398,0
13076,-9.154854342341423e-05,1
28374,-7.420930862426758,0
74359,-8.095010757446289,0
34857,-8.676182746887207,0
72318,-2.658331868587993e-05,1
50937,-8.049477577209473,0
17348,-8.360724449157715,0
1954,-8.36211109161377,0
98416,-8.108777046203613,0
71892,-8.028477668762207,0
69428,-6.612358570098877,0
23794,-0.0003796095261350274,1
21978,-8.341983795166016,0
52049,-0.00035398892941884696,1
16532,-8.515512466430664,0
53768,-7.702688694000244,0
57236,-0.0007919512572698295,1
71058,-6.437094270950183e-05,1
82097,-8.30087661743164,0
69174,-8.449644088745117,0
14950,-7.706441879272461,0
57840,-3.6477376852417365e-05,1
3148,-6.676985263824463,0
80974,-7.443378448486328,0
62439,-8.198166847229004,0
59410,-6.69933797325939e-05,1
24390,-8.43789005279541,0
1548,-8.921287536621094,0
86917,-7.954663276672363,0
87234,-0.010518823750317097,1
51892,-8.633635520935059,0
36109,-7.8905134201049805,0
87406,-8.305747985839844,0
39085,-0.00010430268594063818,1
32516,-0.00015889335190877318,1
3276,-8.516660690307617,0
47896,-8.451316833496094,0
79568,-8.367168426513672,0
15694,-8.104580879211426,0
1953,-6.580135959666222e-05,1
84921,-6.571236610412598,0
13906,-7.92587947845459,0
42091,-8.477078437805176,0
76095,-6.852209091186523,0
87543,-8.714314460754395,0
18675,-8.08029842376709,0
40326,-6.950937747955322,0
26410,-0.0006127863889560103,1
62731,-6.720095157623291,0
1763,-8.77810287475586,0
92473,-7.902775764465332,0
69081,-7.711344242095947,0
1247,-4.994744449504651e-05,1
5743,-8.50743293762207,0
74183,-8.50345230102539,0
10567,-3.218599158572033e-05,1
10834,-7.2498860359191895,0
69073,-0.00010930894495686516,1
56480,-7.24315881729126,0
19472,-0.000942977552767843,1
48905,-0.001527215470559895,1
13806,-0.002554964739829302,1
89540,-8.076586723327637,0
71280,-4.660974445869215e-05,1
26709,-7.152301259338856e-05,1
58246,-0.00038044367101974785,1
4819,-0.00010930894495686516,1
75308,-0.0007154765771701932,1
48205,-4.8040190449682996e-05,1
68374,-5.61460001335945e-05,1
56930,-3.8742269680369645e-05,1
61870,-0.0005974177038297057,1
96485,-0.00028951745480298996,1
94085,-0.0001323135511483997,1
5261,-4.935142715112306e-05,1
15479,-0.0005253365379758179,1
57064,-0.0010161004029214382,1
47128,-0.00018571082910057157,1
6589,-0.00022623363474849612,1
85730,-0.00014768941036891192,1
70319,-0.0020996923558413982,1
35601,-0.0001646144810365513,1
20578,-0.0017700018361210823,1
3185,-7.533743337262422e-05,1
46710,-6.329813186312094e-05,1
50327,-0.0015324526466429234,1
92780,-0.0013663965510204434,1
51804,-0.0013773487880825996,1
61298,-0.0005998004344291985,1
86307,-0.00011097769311163574,1
31409,-7.998623186722398e-05,1
96123,-3.349725011503324e-05,1
72509,-0.00018165845540352166,1
35942,-0.0009242791566066444,1
54789,-4.124556289752945e-05,1
83650,-0.0021865288726985455,1
9768,-0.00013958434283267707,1
93605,-0.0023645793553441763,1
16207,-0.00015901254664640874,1
59726,-0.0018623403739184141,1
45987,-5.7338023907504976e-05,1
29084,-7.86750388215296e-05,1
76253,-5.9960475482512265e-05,1
85012,-0.0006933192489668727,1
53876,-0.0011042217956855893,1
62758,-9.583967766957358e-05,1
21946,-0.0001134808044298552,1
47015,-0.00043478095903992653,1
89732,-8.284702198579907e-05,1
27843,-0.0004312062228564173,1
18640,-0.00014900050882715732,1
48192,-2.455681169521995e-05,1
25367,-1.7523612768854946e-05,1
39420,-0.0009964506607502699,1
2815,-0.0001731960946926847,1
96450,-0.00037674958002753556,1
82510,-3.182837463100441e-05,1
75349,-0.00022075122979003936,1
8613,-9.846202738117427e-05,1
51647,-0.0004646890447475016,1
79830,-0.00016664070426486433,1
62083,-0.0006837890832684934,1
75892,-0.0010935047175735235,1
69732,-5.4238757002167404e-05,1
81092,-0.0015693503664806485,1
87253,-8.618460560683161e-05,1
